1478218418.307070	-0.060000	-0.248000	-0.060000	-0.032967	-0.019473	-0.027991	-3.786000	-2.288000	179.941000	
1478218418.327455	-0.012000	-0.185000	0.066000	-0.047669	-0.015796	-0.042640	-3.830000	-2.310000	179.899000	
1478218418.347866	0.016000	0.065000	0.187000	-0.049221	-0.016868	-0.041401	-3.885000	-2.333000	179.850000	
1478218418.370025	-0.045000	0.200000	0.099000	-0.023699	-0.017799	-0.032335	-3.925000	-2.357000	179.811000	
1478218418.390622	0.012000	0.176000	0.084000	0.012191	-0.012430	-0.027467	-3.927000	-2.377000	179.780000	
1478218418.406071	0.002000	0.098000	0.189000	0.031931	-0.011315	-0.022154	-3.897000	-2.391000	179.753000	
1478218418.426518	0.110000	-0.029000	0.227000	0.041044	-0.012300	-0.021240	-3.853000	-2.406000	179.730000	
1478218418.447075	0.052000	-0.074000	0.199000	0.037435	-0.013622	-0.025512	-3.806000	-2.422000	179.704000	
1478218418.467585	0.038000	-0.072000	0.080000	0.027191	-0.016183	-0.030357	-3.768000	-2.440000	179.672000	
1478218418.488066	-0.026000	-0.030000	0.014000	0.017782	-0.011184	-0.031036	-3.744000	-2.457000	179.638000	
1478218418.508531	-0.056000	-0.127000	-0.011000	0.000168	-0.004414	-0.035484	-3.732000	-2.470000	179.600000	
1478218418.528999	0.062000	-0.102000	0.229000	-0.018927	-0.004881	-0.042928	-3.742000	-2.477000	179.555000	
1478218418.549553	0.116000	0.001000	0.349000	-0.025482	-0.015891	-0.047081	-3.767000	-2.494000	179.503000	
1478218418.569961	0.071000	0.178000	0.265000	-0.013264	-0.020912	-0.040640	-3.788000	-2.518000	179.454000	
1478218418.590378	0.030000	0.237000	0.038000	0.010592	-0.017144	-0.023406	-3.787000	-2.540000	179.422000	
1478218418.605723	-0.007000	0.036000	0.107000	0.025340	-0.010218	-0.018189	-3.764000	-2.554000	179.403000	
1478218418.626114	0.084000	0.010000	0.359000	0.027974	-0.013835	-0.022827	-3.731000	-2.571000	179.379000	
1478218418.646644	0.112000	0.167000	0.373000	0.038397	-0.031761	-0.011413	-3.692000	-2.602000	179.361000	
1478218418.667058	-0.052000	-0.052000	0.049000	0.041413	-0.020824	0.000333	-3.643000	-2.634000	179.359000	
1478218418.687504	0.004000	-0.237000	0.085000	0.022243	-0.020030	-0.011769	-3.606000	-2.656000	179.354000	
1478218418.707958	0.024000	-0.183000	0.232000	-0.010512	-0.027865	-0.024349	-3.603000	-2.687000	179.333000	
1478218418.728426	0.037000	0.017000	0.254000	-0.024041	-0.039675	-0.022585	-3.624000	-2.728000	179.308000	
1478218418.749078	0.014000	0.184000	0.117000	-0.009033	-0.034866	-0.011462	-3.644000	-2.771000	179.293000	
1478218418.769541	-0.013000	0.136000	0.155000	0.014492	-0.033973	-0.004817	-3.639000	-2.811000	179.288000	
1478218418.790040	0.071000	0.009000	0.238000	0.028872	-0.040298	0.002259	-3.611000	-2.853000	179.291000	
1478218418.815619	0.071000	-0.095000	0.220000	0.033830	-0.046213	0.002745	-3.574000	-2.902000	179.299000	
1478218418.825890	0.012000	-0.126000	-0.001000	0.026362	-0.041438	-0.000163	-3.537000	-2.953000	179.304000	
1478218418.846296	0.027000	-0.068000	-0.011000	0.015421	-0.033664	-0.003498	-3.512000	-2.993000	179.305000	
1478218418.866698	0.078000	-0.048000	0.113000	0.009838	-0.038631	-0.009473	-3.497000	-3.033000	179.299000	
1478218418.887128	0.114000	-0.011000	0.224000	0.010094	-0.040649	-0.010199	-3.485000	-3.078000	179.290000	
1478218418.912801	-0.015000	-0.071000	0.139000	0.019538	-0.047220	-0.010342	-3.466000	-3.131000	179.281000	
1478218418.928256	-0.021000	-0.142000	-0.100000	0.019399	-0.034169	-0.014719	-3.440000	-3.178000	179.270000	
1478218418.949010	0.017000	-0.264000	0.027000	-0.003953	-0.027999	-0.024820	-3.431000	-3.213000	179.249000	
1478218418.969517	0.037000	-0.259000	0.252000	-0.031278	-0.030874	-0.039543	-3.451000	-3.248000	179.212000	
1478218418.990011	-0.002000	-0.039000	0.303000	-0.036136	-0.029925	-0.043395	-3.490000	-3.285000	179.164000	
1478218419.005363	-0.024000	0.091000	0.180000	-0.008679	-0.031550	-0.035368	-3.512000	-3.324000	179.120000	
1478218419.025763	-0.098000	0.023000	-0.060000	0.024826	-0.022226	-0.026830	-3.495000	-3.357000	179.088000	
1478218419.046114	0.010000	-0.099000	-0.057000	0.030315	-0.026613	-0.022646	-3.457000	-3.388000	179.062000	
1478218419.066593	-0.043000	-0.241000	-0.082000	0.019840	-0.026844	-0.024260	-3.425000	-3.422000	179.039000	
1478218419.087042	-0.067000	-0.193000	0.057000	0.011120	-0.023245	-0.036642	-3.404000	-3.452000	179.005000	
1478218419.107518	0.033000	0.004000	0.319000	0.018159	-0.029088	-0.037772	-3.384000	-3.482000	178.964000	
1478218419.127877	-0.133000	-0.055000	0.087000	0.024675	-0.027318	-0.025230	-3.353000	-3.521000	178.933000	
1478218419.148345	0.043000	-0.247000	0.169000	0.001225	-0.018040	-0.042527	-3.336000	-3.547000	178.897000	
1478218419.168758	0.040000	-0.064000	0.221000	-0.028050	-0.019201	-0.051955	-3.352000	-3.573000	178.841000	
1478218419.189135	0.024000	0.127000	0.162000	-0.005184	-0.019665	-0.050006	-3.366000	-3.600000	178.785000	
1478218419.209566	0.034000	0.181000	0.055000	0.012830	-0.008952	-0.035599	-3.357000	-3.616000	178.739000	
1478218419.229968	0.065000	0.181000	0.024000	0.030855	-0.006033	-0.034362	-3.330000	-3.626000	178.702000	
1478218419.245292	0.186000	0.149000	0.224000	0.056810	-0.000993	-0.036352	-3.276000	-3.631000	178.662000	
1478218419.270771	0.226000	-0.131000	0.338000	0.044357	-0.015190	-0.030543	-3.212000	-3.640000	178.624000	
1478218419.286098	0.161000	-0.071000	0.154000	0.045850	0.002060	-0.039824	-3.161000	-3.645000	178.580000	
1478218419.306481	0.267000	0.166000	0.220000	0.070322	-0.002337	-0.031275	-3.094000	-3.644000	178.541000	
1478218419.326865	0.035000	0.216000	0.023000	0.094330	0.000052	-0.015922	-2.992000	-3.646000	178.515000	
1478218419.347219	0.078000	0.014000	0.126000	0.091007	0.002086	-0.011190	-2.886000	-3.643000	178.505000	
1478218419.367609	-0.006000	-0.059000	0.288000	0.096587	-0.004186	-0.026368	-2.775000	-3.647000	178.481000	
1478218419.388012	0.023000	0.075000	0.374000	0.099543	-0.015326	-0.021874	-2.659000	-3.661000	178.452000	
1478218419.408529	0.017000	-0.032000	0.279000	0.078570	-0.030997	-0.017206	-2.557000	-3.691000	178.433000	
1478218419.428921	-0.129000	-0.101000	0.072000	0.043079	-0.034754	-0.026180	-2.488000	-3.731000	178.408000	
1478218419.449281	-0.104000	-0.197000	0.080000	0.013524	-0.043046	-0.034230	-2.458000	-3.777000	178.376000	
1478218419.469645	-0.156000	-0.110000	0.179000	0.000309	-0.056614	-0.045857	-2.448000	-3.841000	178.329000	
1478218419.490064	-0.146000	0.123000	0.291000	0.004002	-0.066895	-0.023827	-2.446000	-3.916000	178.292000	
1478218419.510489	-0.039000	-0.041000	0.236000	0.026715	-0.080689	-0.018529	-2.427000	-4.005000	178.275000	
1478218419.530831	-2.060000	-0.068000	-0.627000	0.028936	-0.113673	-0.020425	-2.389000	-4.137000	178.253000	
1478218419.551247	-0.253000	0.515000	-1.558000	-0.002550	0.118464	0.005142	-2.378000	-4.068000	178.239000	
1478218419.566574	0.179000	0.024000	0.078000	-0.000669	-0.012898	0.005414	-2.374000	-4.033000	178.243000	
1478218419.587029	-0.102000	-0.604000	0.372000	0.018838	-0.031481	0.012695	-2.359000	-4.076000	178.263000	
1478218419.607451	-0.003000	-0.512000	0.509000	-0.008101	-0.013159	-0.017981	-2.358000	-4.090000	178.256000	
1478218419.627862	-0.033000	0.038000	0.245000	-0.052324	-0.031963	-0.001856	-2.400000	-4.119000	178.246000	
1478218419.648379	0.110000	0.207000	0.041000	-0.025090	-0.045320	0.017260	-2.453000	-4.165000	178.262000	
1478218419.668886	-0.077000	0.659000	0.140000	0.086178	-0.059312	0.051539	-2.415000	-4.222000	178.306000	
1478218419.689370	-0.222000	0.975000	0.174000	0.252486	-0.094182	0.114821	-2.211000	-4.324000	178.410000	
1478218419.709828	-0.603000	1.265000	0.622000	0.518504	-0.056448	0.249977	-1.753000	-4.398000	178.640000	
1478218419.730362	-0.889000	0.125000	0.488000	0.703452	-0.030367	0.307066	-1.049000	-4.442000	178.980000	
1478218419.750878	-0.402000	-0.307000	1.100000	0.752574	-0.045341	0.292680	-0.224000	-4.477000	179.323000	
1478218419.766308	-0.247000	-0.242000	0.597000	0.698004	-0.057410	0.314814	0.577000	-4.543000	179.672000	
1478218419.786751	-0.384000	-0.298000	0.050000	0.651986	-0.037483	0.317311	1.308000	-4.608000	-179.963000	
1478218419.807218	-0.457000	-0.506000	0.106000	0.633901	0.006840	0.294146	2.017000	-4.629000	-179.618000	
1478218419.827627	-0.149000	-1.144000	0.831000	0.491123	0.046397	0.234046	2.624000	-4.592000	-179.316000	
1478218419.848120	0.294000	-1.568000	1.598000	0.196532	0.026547	0.140896	2.971000	-4.556000	-179.109000	
1478218419.868618	0.141000	-1.824000	1.152000	-0.131747	0.033935	0.015404	2.959000	-4.530000	-179.032000	
1478218419.889304	-0.066000	-1.513000	0.251000	-0.415600	0.064733	-0.107000	2.597000	-4.463000	-179.101000	
1478218419.909781	0.652000	-1.251000	0.888000	-0.636074	0.101653	-0.200536	1.982000	-4.341000	-179.292000	
1478218419.930192	0.339000	-0.868000	0.704000	-0.815681	0.080517	-0.227608	1.139000	-4.227000	-179.547000	
1478218419.950555	0.071000	-1.189000	-0.242000	-0.883119	0.085272	-0.264985	0.171000	-4.145000	-179.830000	
1478218419.971189	0.250000	-0.751000	-0.768000	-0.922698	0.096436	-0.301162	-0.847000	-4.047000	179.829000	
1478218419.986611	0.544000	0.190000	-0.511000	-0.901736	0.062959	-0.260623	-1.881000	-3.966000	179.511000	
1478218420.007124	0.321000	0.712000	-0.698000	-0.749866	0.062772	-0.189235	-2.802000	-3.905000	179.258000	
1478218420.027555	0.207000	0.944000	-0.453000	-0.498618	0.071837	-0.117359	-3.476000	-3.834000	179.087000	
1478218420.048019	0.235000	1.139000	0.017000	-0.219275	0.047619	-0.013671	-3.844000	-3.768000	179.018000	
1478218420.068554	0.201000	0.993000	0.051000	0.058041	0.015970	0.084928	-3.897000	-3.733000	179.076000	
1478218420.089064	-0.092000	0.963000	-0.022000	0.285661	0.036988	0.148359	-3.673000	-3.695000	179.218000	
1478218420.109511	0.116000	0.832000	0.547000	0.448473	0.050688	0.211026	-3.237000	-3.624000	179.430000	
1478218420.129896	0.125000	0.225000	0.653000	0.531442	0.032800	0.220124	-2.670000	-3.562000	179.681000	
1478218420.150627	-0.256000	-0.123000	0.240000	0.556616	0.034042	0.187813	-2.051000	-3.519000	179.914000	
1478218420.166119	-0.061000	-0.076000	0.194000	0.519462	0.047638	0.157752	-1.447000	-3.462000	-179.896000	
1478218420.186653	0.009000	-0.267000	0.153000	0.441549	0.043208	0.121382	-0.916000	-3.405000	-179.739000	
1478218420.207127	-0.033000	-0.687000	0.165000	0.337847	0.051464	0.050796	-0.485000	-3.350000	-179.649000	
1478218420.231322	-0.116000	-1.075000	0.269000	0.173082	0.068742	-0.025484	-0.211000	-3.275000	-179.644000	
1478218420.247976	0.219000	-1.260000	0.696000	-0.016920	0.072189	-0.119639	-0.143000	-3.190000	-179.740000	
1478218420.268444	-0.051000	-1.067000	0.582000	-0.207204	0.052364	-0.194647	-0.289000	-3.119000	-179.934000	
1478218420.289030	-0.306000	-0.789000	0.072000	-0.358422	0.071129	-0.272868	-0.621000	-3.055000	179.788000	
1478218420.309478	-0.418000	-0.534000	0.201000	-0.456652	0.097212	-0.326632	-1.082000	-2.958000	179.431000	
1478218420.329953	-0.049000	-0.205000	0.521000	-0.538663	0.091387	-0.382302	-1.648000	-2.855000	179.015000	
1478218420.350405	-0.089000	0.368000	0.360000	-0.573029	0.086985	-0.409466	-2.271000	-2.774000	178.548000	
1478218420.370853	0.114000	0.530000	0.270000	-0.550441	0.084583	-0.410692	-2.897000	-2.696000	178.072000	
1478218420.386237	0.154000	0.543000	-0.098000	-0.465031	0.087992	-0.395440	-3.451000	-2.624000	177.606000	
1478218420.406671	0.194000	0.384000	-0.219000	-0.342389	0.107598	-0.359749	-3.878000	-2.539000	177.171000	
1478218420.427154	0.219000	0.321000	-0.105000	-0.210358	0.107576	-0.343106	-4.155000	-2.439000	176.762000	
1478218420.447593	0.192000	0.689000	-0.364000	-0.097942	0.070026	-0.288914	-4.304000	-2.368000	176.397000	
1478218420.468017	-0.207000	0.508000	-0.992000	0.028635	0.053962	-0.239654	-4.316000	-2.330000	176.100000	
1478218420.488414	-0.560000	0.547000	-1.793000	0.166944	0.122626	-0.212373	-4.173000	-2.255000	175.836000	
1478218420.508908	0.406000	0.807000	0.264000	0.290815	0.072570	-0.180252	-3.885000	-2.163000	175.606000	
1478218420.529357	0.452000	0.646000	0.448000	0.373166	0.033294	-0.111253	-3.488000	-2.106000	175.447000	
1478218420.549897	-0.038000	-0.046000	-0.279000	0.428667	0.019490	-0.093292	-3.014000	-2.086000	175.334000	
1478218420.570354	-0.157000	-0.386000	-0.312000	0.485093	0.043585	-0.110240	-2.475000	-2.054000	175.213000	
1478218420.590811	0.422000	0.164000	0.323000	0.493669	0.043796	-0.098381	-1.909000	-1.992000	175.088000	
1478218420.606143	0.452000	0.163000	0.298000	0.493038	0.016351	-0.066351	-1.341000	-1.954000	175.000000	
1478218420.626528	-0.158000	-0.125000	-0.241000	0.500387	0.000043	-0.060632	-0.764000	-1.955000	174.931000	
1478218420.646955	-0.153000	0.003000	-0.408000	0.497723	0.021308	-0.065982	-0.192000	-1.942000	174.856000	
1478218420.667413	0.112000	0.092000	-0.027000	0.485188	0.021456	-0.056390	0.374000	-1.915000	174.787000	
1478218420.687895	0.204000	-0.165000	0.230000	0.448122	0.008244	-0.044954	0.907000	-1.901000	174.732000	
1478218420.708415	0.053000	-0.661000	0.145000	0.352724	-0.005076	-0.061518	1.356000	-1.899000	174.673000	
1478218420.728959	-0.133000	-0.580000	-0.016000	0.265679	-0.000088	-0.089697	1.701000	-1.901000	174.580000	
1478218420.749526	0.031000	-0.823000	0.628000	0.114972	0.007954	-0.104622	1.907000	-1.884000	174.468000	
1478218420.770028	0.198000	-1.145000	0.521000	-0.054126	-0.001566	-0.129591	1.922000	-1.865000	174.334000	
1478218420.790464	-0.326000	-1.025000	-0.160000	-0.230324	-0.016710	-0.173389	1.737000	-1.880000	174.154000	
1478218420.805956	-0.333000	-0.496000	-0.089000	-0.371634	0.039496	-0.189024	1.374000	-1.859000	173.940000	
1478218420.826459	0.312000	-0.082000	0.905000	-0.429086	0.027833	-0.182526	0.907000	-1.807000	173.729000	
1478218420.846926	0.151000	0.320000	0.707000	-0.448456	-0.019706	-0.177798	0.406000	-1.810000	173.522000	
1478218420.867317	-0.087000	0.837000	0.227000	-0.446009	0.010820	-0.131933	-0.104000	-1.817000	173.346000	
1478218420.887940	0.273000	0.682000	0.372000	-0.392893	0.034940	-0.087739	-0.577000	-1.784000	173.230000	
1478218420.908391	0.074000	0.749000	0.414000	-0.327869	0.016547	-0.064479	-0.976000	-1.757000	173.145000	
1478218420.928802	-0.379000	1.024000	0.124000	-0.279453	0.026796	0.002810	-1.315000	-1.731000	173.116000	
1478218420.949259	-0.245000	0.734000	0.229000	-0.221100	0.039928	0.041002	-1.598000	-1.690000	173.151000	
1478218420.969622	-0.059000	0.785000	0.467000	-0.161277	0.015727	0.067190	-1.808000	-1.661000	173.213000	
1478218420.990056	-0.226000	0.287000	0.406000	-0.145122	0.021141	0.120617	-1.979000	-1.642000	173.329000	
1478218421.010479	-0.168000	-0.408000	0.478000	-0.176860	0.030181	0.131889	-2.169000	-1.607000	173.478000	
1478218421.025844	-0.096000	-0.520000	0.547000	-0.249955	0.032341	0.120582	-2.425000	-1.565000	173.619000	
1478218421.046363	0.051000	-0.379000	0.502000	-0.327500	0.026135	0.119048	-2.772000	-1.526000	173.753000	
1478218421.066780	0.184000	0.093000	0.261000	-0.392105	0.024678	0.141408	-3.200000	-1.488000	173.900000	
1478218421.087224	-0.094000	0.292000	0.300000	-0.386799	0.009065	0.175488	-3.655000	-1.459000	174.086000	
1478218421.107711	-0.348000	0.306000	0.024000	-0.324137	0.056274	0.205941	-4.062000	-1.398000	174.307000	
1478218421.128223	0.261000	0.536000	0.605000	-0.253648	0.027149	0.233498	-4.388000	-1.331000	174.557000	
1478218421.148738	0.191000	0.826000	0.380000	-0.170959	-0.008741	0.282367	-4.626000	-1.307000	174.856000	
1478218421.169182	0.147000	0.791000	-0.034000	-0.084184	0.016531	0.337161	-4.769000	-1.267000	175.220000	
1478218421.189592	0.342000	0.675000	-0.009000	0.009889	0.021828	0.361903	-4.810000	-1.204000	175.622000	
1478218421.210013	0.111000	0.758000	-0.161000	0.096952	0.011986	0.387617	-4.745000	-1.152000	176.052000	
1478218421.230408	0.202000	0.764000	-0.197000	0.177020	0.018933	0.426700	-4.584000	-1.096000	176.522000	
1478218421.245880	0.432000	0.458000	0.118000	0.239417	0.014337	0.448194	-4.345000	-1.035000	177.025000	
1478218421.266387	0.341000	0.446000	-0.162000	0.282680	0.019855	0.454429	-4.054000	-0.984000	177.543000	
1478218421.286835	0.144000	0.083000	-0.014000	0.275513	0.007884	0.450706	-3.745000	-0.936000	178.062000	
1478218421.307344	0.101000	-0.124000	-0.214000	0.249143	0.024950	0.431944	-3.456000	-0.883000	178.565000	
1478218421.327772	0.489000	-0.131000	0.093000	0.188167	0.006391	0.410227	-3.221000	-0.844000	179.041000	
1478218421.348189	-0.233000	-0.106000	-0.249000	0.123469	0.014145	0.397259	-3.059000	-0.808000	179.501000	
1478218421.368647	0.105000	-0.213000	0.108000	0.070519	-0.006130	0.370437	-2.955000	-0.768000	179.933000	
1478218421.389218	0.171000	-0.272000	-0.239000	0.039444	0.022782	0.349219	-2.896000	-0.734000	-179.659000	
1478218421.409740	-0.008000	-0.165000	-0.283000	0.026041	0.015070	0.327948	-2.864000	-0.707000	-179.277000	
1478218421.430292	-0.052000	0.056000	-0.227000	0.009311	0.004632	0.331093	-2.852000	-0.680000	-178.902000	
1478218421.445651	-0.129000	0.082000	0.050000	0.010405	-0.008658	0.330153	-2.849000	-0.662000	-178.521000	
1478218421.466102	-0.079000	0.029000	0.122000	0.033578	0.003451	0.319152	-2.826000	-0.642000	-178.149000	
1478218421.486525	-0.032000	0.091000	0.226000	0.048794	-0.006370	0.309348	-2.780000	-0.627000	-177.791000	
1478218421.506974	-0.054000	0.136000	0.291000	0.057124	-0.014666	0.302624	-2.720000	-0.621000	-177.442000	
1478218421.527445	-0.147000	-0.074000	0.129000	0.046446	-0.001634	0.287172	-2.662000	-0.609000	-177.103000	
1478218421.547889	-0.006000	-0.164000	0.287000	0.007916	-0.006525	0.253354	-2.637000	-0.598000	-176.798000	
1478218421.568383	-0.007000	-0.208000	0.296000	-0.032060	0.012446	0.213648	-2.659000	-0.579000	-176.536000	
1478218421.588887	0.222000	-0.033000	0.520000	-0.064061	-0.003361	0.187483	-2.723000	-0.562000	-176.311000	
1478218421.609416	0.056000	0.020000	0.389000	-0.064439	-0.009319	0.172827	-2.799000	-0.555000	-176.107000	
1478218421.630108	-0.130000	-0.070000	0.048000	-0.051804	0.005623	0.160868	-2.866000	-0.546000	-175.916000	
1478218421.650843	-0.144000	-0.115000	0.121000	-0.030144	0.021000	0.130639	-2.911000	-0.520000	-175.754000	
1478218421.666395	-0.037000	0.103000	0.198000	-0.024589	0.008945	0.120878	-2.943000	-0.500000	-175.615000	
1478218421.687386	-0.081000	0.034000	0.050000	-0.016623	-0.003784	0.119168	-2.969000	-0.495000	-175.478000	
1478218421.707881	-0.222000	-0.046000	-0.204000	0.001349	0.013479	0.107176	-2.978000	-0.484000	-175.349000	
1478218421.728467	-0.079000	-0.099000	-0.007000	0.022027	0.015183	0.089900	-2.964000	-0.461000	-175.239000	
1478218421.748930	0.024000	-0.002000	0.159000	0.049921	0.001538	0.079188	-2.919000	-0.447000	-175.145000	
1478218421.769402	-0.082000	0.032000	0.017000	0.064533	-0.000231	0.068137	-2.850000	-0.443000	-175.061000	
1478218421.789860	0.061000	0.006000	0.019000	0.059846	0.002976	0.056382	-2.780000	-0.439000	-174.993000	
1478218421.810455	0.101000	-0.070000	0.055000	0.053484	0.009035	0.037663	-2.718000	-0.430000	-174.941000	
1478218421.830975	-0.028000	-0.259000	0.133000	0.045976	0.015678	0.020572	-2.660000	-0.413000	-174.912000	
1478218421.846347	0.108000	-0.494000	0.259000	0.027933	-0.000831	0.004372	-2.618000	-0.403000	-174.898000	
1478218421.866781	-0.092000	-0.572000	-0.116000	0.001966	-0.013438	-0.021332	-2.601000	-0.416000	-174.910000	
1478218421.887227	0.242000	-0.412000	-0.173000	-0.044245	-0.010660	-0.050297	-2.629000	-0.432000	-174.956000	
1478218421.907680	0.108000	-0.203000	-0.345000	-0.091626	0.003419	-0.066623	-2.712000	-0.437000	-175.027000	
1478218421.928155	0.241000	-0.076000	-0.077000	-0.101166	0.003004	-0.070977	-2.828000	-0.437000	-175.105000	
1478218421.948570	0.033000	-0.026000	0.052000	-0.065548	-0.004628	-0.079847	-2.919000	-0.444000	-175.193000	
